"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"69","complex",0.00126113381048556,4.81357041772164e-06,0.00106145877431083,5.05520281473693e-06,0.00077212755005283,-8.03339824750373
"70","compon",0.00126113381048556,4.81357041772164e-06,3.424060562293e-05,5.05520281473693e-06,0.00334588605022893,-8.03339824750373
"71","comput",0.000423480357026516,0.00534787673408874,6.53684289165027e-05,0.000914991709467384,4.51536578978263e-06,3.65859925504053
"72","config",5.11899332669415e-05,0.00183397032915195,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,5.16296636270616
"73","configur",9.77262362368884e-05,0.00342244856700009,0.00121709789077869,5.05520281473693e-06,0.0024428128922724,5.13013912069079
"74","connect",4.65363029699469e-06,0.00645499793016472,3.11278232935727e-06,5.05520281473693e-06,0.00357165433971806,10.4378443157546
"75","consid",0.00200571465800471,0.00029362779548102,3.11278232935727e-06,5.05520281473693e-06,0.000681820234257177,-2.77205592767608
"76","consol",4.65363029699469e-06,0.00236346307510133,0.000127624075503648,5.05520281473693e-06,0.000681820234257177,8.98833000816483
"77","constraint",0.00102845229563583,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,4.96690236876089e-05,-7.73915176554129
"78","contain",0.00693856277281908,0.00664754074687359,0.00311589511168663,5.05520281473693e-06,0.00447472749767459,-0.0618161441752549
"79","continu",0.00242454138473423,0.000534306316367102,0.0010925865976044,5.56072309621062e-05,4.96690236876089e-05,-2.18197290207827
"80","contribut",0.00112152490157572,4.81357041772164e-06,3.11278232935727e-06,5.56072309621062e-05,4.51536578978263e-06,-7.86413854237982
"81","control",0.00642666344014966,0.00265227730016462,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-1.27683830183676
"82","copi",4.65363029699469e-06,0.00125634187902535,3.11278232935727e-06,5.56072309621062e-05,0.000862434865848483,8.07665679042002
"83","correct",4.65363029699469e-06,0.00130447758320256,3.11278232935727e-06,0.0012183038783516,4.51536578978263e-06,8.13089983520401
"84","cost",0.00135420641642545,0.00043803490801267,0.000501157955026521,0.000763335625025276,4.51536578978263e-06,-1.62832990885945
"85","creat",4.65363029699469e-06,0.00578109807168369,0.000656797071494385,5.05520281473693e-06,0.012692693235079,10.2787712295558
"86","custom",0.00465828392729168,4.81357041772164e-06,0.00607303832457604,5.05520281473693e-06,0.000681820234257177,-9.91847546498586
"87","cycl",0.00158688793127519,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-8.36487713517404
"88","data",0.00228493247582439,4.81357041772164e-06,0.000283263191971512,0.00607129858049905,0.0247035662359008,-8.89082842046455
"89","day",0.00256415029364407,4.81357041772164e-06,0.00174627088676943,0.00824503579083593,0.000139976339483262,-9.05715771472102
"90","deal",0.00242454138473423,4.81357041772164e-06,0.000127624075503648,5.05520281473693e-06,0.000410898286870219,-8.97638876842837
"91","deci",0.00144727902236535,4.81357041772164e-06,0.000127624075503648,5.56072309621062e-05,0.000320590971074567,-8.23201997628046
"92","delet",0.00121459750751561,4.81357041772164e-06,3.11278232935727e-06,0.000257815343551583,4.96690236876089e-05,-7.97915520271975
"93","deliv",0.00186610574909487,0.000101084978772154,0.00071905271808153,5.05520281473693e-06,4.51536578978263e-06,-4.20639020982602
"94","deliveri",0.00102845229563583,4.81357041772164e-06,0.00115484224419155,5.05520281473693e-06,4.51536578978263e-06,-7.73915176554129
"95","demo",0.000144262539206835,0.00173769892079751,3.11278232935727e-06,0.000712783596877907,0.00230735191857892,3.59040951035043
"96","demonstr",0.00102845229563583,0.000823120541430401,3.424060562293e-05,0.000106159259109475,4.51536578978263e-06,-0.321299250655397
"97","deploy",0.00889308749755685,0.00486651969231658,0.00071905271808153,5.05520281473693e-06,0.00867401768217243,-0.869793987224305
"98","describ",0.00191264205206482,4.81357041772164e-06,3.11278232935727e-06,5.56072309621062e-05,0.000907588523746309,-8.63424378983155
"99","design",0.000423480357026516,0.00116007047067092,0.00196416564982444,5.05520281473693e-06,0.000501205602665872,1.4538454898814
"100","desktop",4.65363029699469e-06,0.00250787018763297,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,9.07389035612865
"101","develop",0.0116852656757537,5.29492745949381e-05,0.00591739920810818,5.05520281473693e-06,4.51536578978263e-06,-7.78586390078407
"102","devic",0.00172649684018503,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-8.48652458277066
"103","devop",0.00349487635304301,4.81357041772164e-06,0.000594541424907239,5.05520281473693e-06,4.51536578978263e-06,-9.50391830366413
"104","diego",0.00205225096097466,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-8.73588405170738
"105","differ",0.00484442913917147,4.81357041772164e-06,0.0100885275294469,0.00369535325757269,0.00266858118176153,-9.97500355944928
"106","direct",4.65363029699469e-06,0.00130447758320256,9.64962522100755e-05,0.000864439681320015,0.0015848933922137,8.13089983520401
"107","directori",4.65363029699469e-06,0.00390380560877225,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,9.71230889806741
"108","discov",0.0014007427193954,4.81357041772164e-06,3.424060562293e-05,5.05520281473693e-06,4.51536578978263e-06,-8.18486888290956
"109","discuss",0.00107498859860577,4.81357041772164e-06,0.000407774485145803,0.00111719982205686,4.51536578978263e-06,-7.80299824756592
"110","dns",4.65363029699469e-06,0.00274854870851906,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,9.20609772921298
"111","docker",0.00493750174511136,4.81357041772164e-06,0.00339604552132878,5.05520281473693e-06,4.51536578978263e-06,-10.0024581470646
"112","doesn",0.00163342423424514,0.00414448412965833,0.000843564011255821,0.000864439681320015,4.51536578978263e-06,1.34329300094242
"113","domain",4.65363029699469e-06,0.00289295582105071,6.53684289165027e-05,5.05520281473693e-06,0.00117851047113327,9.27997197456132
"114","don",0.00233146877879434,0.00452956976307607,0.0103686779390891,0.00688013103085696,4.96690236876089e-05,0.958134913383466
"115","done",5.11899332669415e-05,0.00183397032915195,0.000905819657842966,0.00278541675092005,0.00239765923437458,5.16296636270616
"116","dot",4.65363029699469e-06,0.00183397032915195,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,8.62239798134346
"117","driver",4.65363029699469e-06,0.00154515610408865,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,8.37518028097244
"118","earlier",0.00112152490157572,0.00096752765396205,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-0.213086851200896
"119","easi",4.65363029699469e-06,0.00265227730016462,0.00187078217994372,0.000662231568730537,0.000681820234257177,9.1546593024213
"120","ecosystem",0.00154035162830524,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-8.32193661295708
"121","either",0.000888843386725985,0.00144888469573421,3.11278232935727e-06,0.000864439681320015,0.000501205602665872,0.704941642574091
"122","enabl",0.00233146877879434,0.00116007047067092,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-1.00702666311511
"123","end",4.65363029699469e-06,0.00183397032915195,0.00479679756953956,0.00111719982205686,0.00194612265539631,8.62239798134346
"124","enter",4.65363029699469e-06,0.00183397032915195,3.11278232935727e-06,5.56072309621062e-05,4.51536578978263e-06,8.62239798134346
"125","enterpri",0.00442560241244195,0.00135261328737978,0.000563413601613666,5.05520281473693e-06,4.51536578978263e-06,-1.7101244167895
"126","entir",0.000842307083756038,0.00125634187902535,3.11278232935727e-06,5.05520281473693e-06,0.00122366412903109,0.576810903336816
"127","environ",0.00651973604608956,0.00568482666332926,3.424060562293e-05,5.05520281473693e-06,0.000275437313176741,-0.197697197183525
"128","everi",0.0021918598698845,0.001400748991557,0.00261784993898947,0.00354369717313059,4.51536578978263e-06,-0.645957112854362
"129","everyth",0.00177303314315498,0.00327804145446844,0.00252446646910875,0.00222934444129899,0.000817281207950656,0.886614594368886
"130","exampl",4.65363029699469e-06,0.00298922722940514,0.00489018103942028,0.000965543737614753,0.00695817868205503,9.32720025207062
"131","exist",0.000935379689695932,0.0016895632166203,0.000594541424907239,5.05520281473693e-06,4.51536578978263e-06,0.85302632297577
"132","expect",0.00172649684018503,0.000149220682949371,3.424060562293e-05,0.000207263315404214,0.000365744628972393,-3.53232827238379
"133","factor",0.00228493247582439,4.81357041772164e-06,3.11278232935727e-06,0.000257815343551583,4.51536578978263e-06,-8.89082842046455
"134","featur",0.00126113381048556,0.000197356387126587,0.000532285778320094,0.000358919399846322,0.00199127631329414,-2.67584624288565
"135","figur",4.65363029699469e-06,0.00270041300434184,0.000625669248200812,5.05520281473693e-06,4.51536578978263e-06,9.18060775445893
"136","file",4.65363029699469e-06,0.00385566990459504,3.424060562293e-05,5.05520281473693e-06,0.00768063720842026,9.69440922625885
"137","final",0.0020987872639446,0.00106379906231648,3.11278232935727e-06,0.000207263315404214,9.48226815854353e-05,-0.980330270013812
"138","find",0.00144727902236535,4.81357041772164e-06,0.000999203127723684,0.00399866542645691,0.00167520070800936,-8.23201997628046
"139","firew",4.65363029699469e-06,0.00236346307510133,6.53684289165027e-05,5.05520281473693e-06,4.51536578978263e-06,8.98833000816483
"140","first",0.0028899044144337,0.00366312708788617,0.00183965435665015,0.00415032151089902,0.00379742262920719,0.342053979133201
"141","flow",4.65363029699469e-06,0.00125634187902535,3.11278232935727e-06,0.000106159259109475,0.000365744628972393,8.07665679042002
"142","focus",0.00340180374710311,4.81357041772164e-06,3.11278232935727e-06,0.00116775185020423,4.51536578978263e-06,-9.4649768021023
"143","folk",0.00112152490157572,0.000197356387126587,3.11278232935727e-06,0.00303817689165689,4.51536578978263e-06,-2.50658653776174
"144","foundat",0.00130767011345551,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-8.08567552637079
"145","foundri",0.0171300131232374,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-11.7971312405339
"146","four",0.00121459750751561,0.00101566335813927,3.11278232935727e-06,0.00222934444129899,0.000230283655278914,-0.258056014012563
"147","front",4.65363029699469e-06,0.00164142751244308,0.000999203127723684,5.05520281473693e-06,4.51536578978263e-06,8.46237872287431
"148","full",4.65363029699469e-06,0.00144888469573421,0.000158751898797221,0.000358919399846322,0.000862434865848483,8.28237047060984
"149","garden",0.00121459750751561,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-7.97915520271975
"150","generat",0.000330407751086623,0.00101566335813927,0.00103033095101726,0.000308367371698952,0.000862434865848483,1.62010286305264
"151","gibson",0.00172649684018503,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-8.48652458277066
"152","give",4.65363029699469e-06,0.00645499793016472,0.00165288741688871,0.00303817689165689,0.00135912510272457,10.4378443157546
"153","given",9.77262362368884e-05,0.00164142751244308,3.11278232935727e-06,0.000156711287256845,4.51536578978263e-06,4.07006130009555
"154","goe",0.000609625568906304,0.00120820617484813,0.00093694748113654,0.000965543737614753,0.000726973892155004,0.98687134626346
"155","govern",0.00149381532533529,4.81357041772164e-06,0.000221007545384367,5.05520281473693e-06,4.51536578978263e-06,-8.27767869327216
"156","group",0.000330407751086623,0.00207464885003803,3.11278232935727e-06,5.05520281473693e-06,4.96690236876089e-05,2.65054773343455
"157","grow",0.00130767011345551,4.81357041772164e-06,3.11278232935727e-06,5.56072309621062e-05,0.000139976339483262,-8.08567552637079
"158","hardwar",0.00233146877879434,0.00116007047067092,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-1.00702666311511
"159","hat",4.65363029699469e-06,0.00294109152522792,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,9.30377936366887
"160","help",0.00307604962631349,0.00101566335813927,0.00149724830042085,0.00303817689165689,4.96690236876089e-05,-1.59865647895037
"161","hit",0.00121459750751561,4.81357041772164e-06,3.11278232935727e-06,0.00106664779390949,4.51536578978263e-06,-7.97915520271975
"162","hope",4.65363029699469e-06,0.00164142751244308,0.00131048136065941,0.000914991709467384,4.51536578978263e-06,8.46237872287431
"163","host",5.11899332669415e-05,0.00558855525497483,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,6.77047143207841
"164","huge",0.00158688793127519,0.00029362779548102,3.11278232935727e-06,0.000864439681320015,9.48226815854353e-05,-2.43413979761115
"165","hybrid",0.00405331198868237,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-9.71777811474873
"166","hyper",5.11899332669415e-05,0.00101566335813927,3.424060562293e-05,5.05520281473693e-06,4.51536578978263e-06,4.31041836392003
"167","ident",4.65363029699469e-06,0.00125634187902535,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,8.07665679042002
"168","imag",0.00135420641642545,0.00400007701712668,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,1.5625801177122
"169","import",0.00400677568571242,0.0011119347664937,0.00171514306347586,5.56072309621062e-05,0.0022621982606811,-1.84936959213065
"170","improv",0.00107498859860577,4.81357041772164e-06,0.00071905271808153,0.00051057548428843,4.51536578978263e-06,-7.80299824756592
"171","includ",0.00112152490157572,0.00159329180826586,3.11278232935727e-06,0.000106159259109475,0.000817281207950656,0.506548864427393
"172","industri",0.00177303314315498,4.81357041772164e-06,0.000158751898797221,0.000611679540583168,4.51536578978263e-06,-8.52489639364318
"173","inform",0.00321565853522333,4.81357041772164e-06,0.00180852653335658,0.00425142556719376,9.48226815854353e-05,-9.38379110653812
"174","infrastructur",0.00363448526195285,0.00356685567953174,3.11278232935727e-06,5.05520281473693e-06,0.00307496410284197,-0.0270982119860081
"175","innov",0.0020987872639446,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-8.76823282940524
"176","insid",0.000283871448116676,0.001400748991557,0.000252135368677939,5.05520281473693e-06,0.00424895920818546,2.30288879919554
"177","instal",0.000330407751086623,0.00409634842548112,3.11278232935727e-06,5.05520281473693e-06,0.00185581533960066,3.63201899603142
"178","instanc",0.0020987872639446,4.81357041772164e-06,3.11278232935727e-06,5.56072309621062e-05,0.0114735444718377,-8.76823282940524
"179","instead",0.00135420641642545,0.000630577724721535,3.11278232935727e-06,5.05520281473693e-06,0.000952742181644135,-1.1027015475207
"180","integr",0.00256415029364407,0.000101084978772154,0.00408085763378738,5.05520281473693e-06,4.51536578978263e-06,-4.66484029194226
"181","interact",0.00116806120454567,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,0.00117851047113327,-7.92279276010064
"182","interest",4.65363029699469e-06,0.00217092025839246,0.0034894289912095,0.000712783596877907,0.00284919581335284,8.86573441710552
"183","intern",0.00126113381048556,4.81357041772164e-06,0.000812436187962248,5.05520281473693e-06,4.51536578978263e-06,-8.03339824750373
"184","internet",4.65363029699469e-06,0.00298922722940514,3.424060562293e-05,5.56072309621062e-05,4.51536578978263e-06,9.32720025207062
"185","isn",0.000237335145146729,0.00106379906231648,0.000874691834549394,5.05520281473693e-06,4.51536578978263e-06,2.16422801127007
"186","isol",4.65363029699469e-06,0.00125634187902535,3.11278232935727e-06,5.05520281473693e-06,0.000862434865848483,8.07665679042002
"187","issu",0.00112152490157572,0.00245973448345576,3.424060562293e-05,0.000106159259109475,0.0015848933922137,1.1330409385578
"188","item",4.65363029699469e-06,0.00120820617484813,3.11278232935727e-06,0.000308367371698952,0.000501205602665872,8.02029434780091
"189","job",0.00158688793127519,5.29492745949381e-05,0.00037664666185223,0.000965543737614753,4.51536578978263e-06,-4.90544551653674
"190","join",0.000470016659996463,0.00173769892079751,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,1.88639433798551
"191","json",0.00116806120454567,4.81357041772164e-06,3.11278232935727e-06,5.56072309621062e-05,0.000230283655278914,-7.92279276010064
"192","keep",0.000702698174846197,0.00245973448345576,0.00162175959359514,0.00116775185020423,4.51536578978263e-06,1.80752553546268
"193","key",4.65363029699469e-06,0.00173769892079751,0.00283574470204447,5.05520281473693e-06,4.51536578978263e-06,8.54460582073731
"194","kubernet",0.00186610574909487,4.81357041772164e-06,0.00168401524018229,5.05520281473693e-06,4.51536578978263e-06,-8.59870763260478
"195","label",4.65363029699469e-06,0.00101566335813927,3.11278232935727e-06,0.000106159259109475,4.51536578978263e-06,7.76984998255732
"196","laptop",4.65363029699469e-06,0.00130447758320256,3.424060562293e-05,5.05520281473693e-06,0.000410898286870219,8.13089983520401
"197","larg",0.00293644071740365,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-9.25274540113241
"198","last",0.000749234477816144,0.00164142751244308,0.000501157955026521,0.00455473773607797,0.000862434865848483,1.13146184475969
"199","later",4.65363029699469e-06,0.00125634187902535,0.00118597006748512,5.05520281473693e-06,0.000230283655278914,8.07665679042002
"200","launch",4.65363029699469e-06,0.00212278455421524,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,8.83338563940766
"201","least",4.65363029699469e-06,0.00135261328737978,3.11278232935727e-06,0.00167327213167792,0.000726973892155004,8.18317711407106
"202","legaci",0.00112152490157572,4.81357041772164e-06,0.000221007545384367,5.05520281473693e-06,4.51536578978263e-06,-7.86413854237982
"203","let",4.65363029699469e-06,0.00799534046383565,0.00183965435665015,0.00864945201601488,0.00736456160313547,10.7465871518125
"204","line",0.00102845229563583,4.81357041772164e-06,3.11278232935727e-06,0.00409976948275165,0.00131397144482675,-7.73915176554129
"205","link",9.77262362368884e-05,0.00318177004611401,3.11278232935727e-06,0.00101609576576212,4.96690236876089e-05,5.02493983257907
"206","linux",0.000237335145146729,0.00351871997535452,0.000158751898797221,5.05520281473693e-06,4.96690236876089e-05,3.89005304783108
"207","littl",0.00275029550552386,0.00303736293358236,0.00408085763378738,0.00303817689165689,9.48226815854353e-05,0.143232668655154
"208","load",9.77262362368884e-05,0.00270041300434184,0.00180852653335658,5.05520281473693e-06,4.51536578978263e-06,4.78829033168017
"209","local",4.65363029699469e-06,0.00207464885003803,0.00118597006748512,5.05520281473693e-06,9.48226815854353e-05,8.80029485293923
"210","login",4.65363029699469e-06,0.0011119347664937,3.11278232935727e-06,5.05520281473693e-06,0.000501205602665872,7.90049983526619
"211","long",0.00116806120454567,0.000678713428898751,0.00115484224419155,0.00197658430056214,4.51536578978263e-06,-0.783241407701842
"212","lynda",0.00167996053721508,4.81357041772164e-06,3.11278232935727e-06,5.05520281473693e-06,4.51536578978263e-06,-8.44710423303703
"213","machin",0.000144262539206835,0.00409634842548112,6.53684289165027e-05,5.05520281473693e-06,0.00564872260301807,4.82756980514922
"214","made",0.00200571465800471,0.000871256245607617,0.000438902308439375,5.05520281473693e-06,4.51536578978263e-06,-1.20294737815576
"215","main",5.11899332669415e-05,0.00173769892079751,3.11278232935727e-06,0.00101609576576212,4.51536578978263e-06,5.08517420210001
"216","maintain",0.00112152490157572,4.81357041772164e-06,0.000345518838558657,5.05520281473693e-06,0.000320590971074567,-7.86413854237982
