"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"95","due",1.28652111824416e-05,0.00133014978643247,0.000185613588725559,5.24304117360234e-06,0.000220514282333579,6.69196976555068
"96","dus",0.00387242856591491,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-8.87256678932364
"97","echter",0.0012993863294266,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.29715859531573
"98","een",0.0468422339152697,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-12.4690661380085
"99","eenvoudig",0.0012993863294266,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.29715859531573
"100","eerst",0.00245725533584634,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-8.21637594059969
"101","effici",0.000784777882128935,0.00124753178727518,4.52716070062339e-06,0.000110103864645649,0.00167268150745715,0.668720289198256
"102","electron",1.28652111824416e-05,0.00661770173249944,0.001045774121844,5.24304117360234e-06,0.00538377552721738,9.00671131984477
"103","elk",0.00271455955949517,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-8.36004630127112
"104","elkaar",0.00142803844125101,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.43336297891404
"105","energi",1.28652111824416e-05,0.00397392575946596,0.00140794697789387,5.24304117360234e-06,0.00226430519176675,8.2709459712061
"106","engin",1.28652111824416e-05,0.00116491378811788,4.52716070062339e-06,0.000110103864645649,0.00242565710566937,6.50060423983486
"107","enkel",0.00104208210577777,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-6.97879711544856
"108","entir",1.28652111824416e-05,0.00108229578896058,0.000728872872800366,0.00136843374631021,5.37839713008729e-06,6.39447588897351
"109","essenc",1.28652111824416e-05,0.00207371177884814,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,7.33259644138683
"110","essenti",1.28652111824416e-05,0.00199109377969084,0.000366700016750495,5.24304117360234e-06,0.000650786052740562,7.27394222366602
"111","etc",1.28652111824416e-05,0.00149538578474706,4.52716070062339e-06,0.000214964688117696,0.000112946339731833,6.86089877451927
"112","exampl",1.28652111824416e-05,0.00182585778137625,0.00145321858490011,0.00220732033408658,0.00280214490477548,7.14895544682749
"113","excit",1.28652111824416e-05,0.00108229578896058,4.52716070062339e-06,5.24304117360234e-06,0.00194160136396151,6.39447588897351
"114","fase",0.00207129900037309,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.96986399067856
"115","field",1.28652111824416e-05,0.00174323978221896,4.52716070062339e-06,5.24304117360234e-06,0.00387782433079294,7.08215207614325
"116","final",1.28652111824416e-05,0.00265203777294922,4.52716070062339e-06,0.00115871209936612,5.37839713008729e-06,7.68748237455836
"117","first",1.28652111824416e-05,0.00422177975693785,0.00122686054986894,0.00477641050915173,0.00280214490477548,8.35823236837368
"118","flow",1.28652111824416e-05,0.00141276778558977,0.000230885195731793,5.24304117360234e-06,0.000489434138837944,6.77890540232196
"119","focus",1.28652111824416e-05,0.0030651277687357,4.97987677068573e-05,5.76734529096257e-05,5.37839713008729e-06,7.89632826405687
"120","form",1.28652111824416e-05,0.00314774576789299,0.000864687693819067,0.000581977570269859,5.37839713008729e-06,7.93470007492938
"121","forward",1.28652111824416e-05,0.00141276778558977,4.52716070062339e-06,5.24304117360234e-06,5.91623684309602e-05,6.77890540232196
"122","foton",0.00117073421760218,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.14674175276263
"123","free",1.28652111824416e-05,0.00166062178306166,4.52716070062339e-06,5.24304117360234e-06,0.000220514282333579,7.01210457861499
"124","gaan",0.00155669055307543,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.55781034983853
"125","gain",1.28652111824416e-05,0.00108229578896058,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.39447588897351
"126","gebruik",0.0012993863294266,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.29715859531573
"127","gebruiken",0.00322916800679283,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-8.61049066651471
"128","gebruikt",0.00181399477672426,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.77849846496273
"129","geen",0.0012993863294266,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.29715859531573
"130","gem",1.28652111824416e-05,0.00124753178727518,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.59945762676114
"131","geval",0.00104208210577777,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-6.97879711544856
"132","god",1.28652111824416e-05,0.00405654375862325,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,8.30063210175075
"133","green",1.28652111824416e-05,0.00438701575525244,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,8.41362093824022
"134","groot",0.00117073421760218,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.14674175276263
"135","grote",0.00245725533584634,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-8.21637594059969
"136","hebben",0.0054162539078079,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-9.35662353563034
"137","heeft",0.00194264688854868,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.87735185188902
"138","heel",0.00117073421760218,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.14674175276263
"139","help",1.28652111824416e-05,0.00108229578896058,4.52716070062339e-06,5.24304117360234e-06,0.00188781739266064,6.39447588897351
"140","het",0.0365500649693165,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-12.1111302287535
"141","hier",0.00194264688854868,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.87735185188902
"142","hoe",0.00322916800679283,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-8.61049066651471
"143","holi",1.28652111824416e-05,0.00207371177884814,4.52716070062339e-06,5.24304117360234e-06,5.91623684309602e-05,7.33259644138683
"144","human",1.28652111824416e-05,0.00446963375440973,0.00213229268999362,5.24304117360234e-06,5.37839713008729e-06,8.44053767126288
"145","hun",0.00155669055307543,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.55781034983853
"146","iet",0.00155669055307543,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.55781034983853
"147","import",1.28652111824416e-05,0.00223894777716273,4.52716070062339e-06,0.00236461156929465,0.000812137966643181,7.44320192878993
"148","improv",1.28652111824416e-05,0.00157800378390436,4.52716070062339e-06,5.24304117360234e-06,0.000166730311032706,6.93848171547181
"149","increa",1.28652111824416e-05,0.00157800378390436,4.52716070062339e-06,5.24304117360234e-06,0.000865921937944054,6.93848171547181
"150","inner",1.28652111824416e-05,0.00133014978643247,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.69196976555068
"151","inspir",1.28652111824416e-05,0.00116491378811788,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.50060423983486
"152","instead",1.28652111824416e-05,0.00133014978643247,4.52716070062339e-06,0.00073926880547793,0.00059700208143969,6.69196976555068
"153","intellig",0.000141517323006857,0.00174323978221896,4.97987677068573e-05,5.24304117360234e-06,0.000489434138837944,3.62272045750595
"154","interact",1.28652111824416e-05,0.00157800378390436,0.000955230907831535,0.00173544662846237,5.37839713008729e-06,6.93848171547181
"155","interconnect",1.28652111824416e-05,0.00108229578896058,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.39447588897351
"156","interest",1.28652111824416e-05,0.00199109377969084,0.00335462607916193,0.00241704198103068,5.37839713008729e-06,7.27394222366602
"157","internet",0.00194264688854868,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,0.00118862576574929,-7.87735185188902
"158","jesus",1.28652111824416e-05,0.00141276778558977,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.77890540232196
"159","kan",0.00773199192064738,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-9.87016829327512
"160","keep",1.28652111824416e-05,0.00199109377969084,0.00167957661993128,0.000686838393741906,5.37839713008729e-06,7.27394222366602
"161","ket",0.000141517323006857,0.00108229578896058,4.52716070062339e-06,0.000267395099853719,5.37839713008729e-06,2.93504427033621
"162","kijken",0.0012993863294266,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.29715859531573
"163","kilomet",0.00142803844125101,9.0879799073026e-05,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-3.97393136027675
"164","klassiek",0.00425838490138816,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-9.00963451937116
"165","klein",0.0012993863294266,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.29715859531573
"166","kunnen",0.0100477299334869,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-10.2481258507059
"167","kunt",0.00155669055307543,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.55781034983853
"168","lang",0.00142803844125101,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.43336297891404
"169","laten",0.00271455955949517,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-8.36004630127112
"170","lattic",1.28652111824416e-05,0.00116491378811788,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.50060423983486
"171","lead",1.28652111824416e-05,0.00149538578474706,0.000819416086812834,5.24304117360234e-06,0.000650786052740562,6.86089877451927
"172","leap",1.28652111824416e-05,0.00124753178727518,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.59945762676114
"173","learn",1.28652111824416e-05,0.00686555572997133,4.52716070062339e-06,0.0049337017443598,5.37839713008729e-06,9.05975755420641
"174","level",1.28652111824416e-05,0.00372607176199407,0.0011815889428627,5.24304117360234e-06,0.00226430519176675,8.17803651069144
"175","life",1.28652111824416e-05,0.00190847578053355,4.97987677068573e-05,0.000162534276381672,0.000650786052740562,7.21280192885212
"176","light",1.28652111824416e-05,0.00463486975272433,0.00575402125049233,0.000110103864645649,5.37839713008729e-06,8.49290984804485
"177","limit",1.28652111824416e-05,0.00166062178306166,4.52716070062339e-06,0.0015781553932543,0.000112946339731833,7.01210457861499
"178","lineair",0.00284321167131959,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-8.42684967195537
"179","link",0.00194264688854868,0.000999677789803286,4.97987677068573e-05,0.00073926880547793,5.37839713008729e-06,-0.958488614614422
"180","lossen",0.00117073421760218,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.14674175276263
"181","love",1.28652111824416e-05,0.00182585778137625,4.97987677068573e-05,5.24304117360234e-06,0.000274298253634452,7.14895544682749
"182","maakt",0.00168534266489984,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.67237011410139
"183","maar",0.00477299334868582,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-9.17422248918474
"184","machin",1.28652111824416e-05,0.00446963375440973,0.00240392233203102,0.000791699217213953,0.00425431212989905,8.44053767126288
"185","made",1.28652111824416e-05,0.00323036376705029,0.00177011983394375,5.24304117360234e-06,5.37839713008729e-06,7.97207768474341
"186","maken",0.00284321167131959,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-8.42684967195537
"187","man",0.000527473658480104,0.00174323978221896,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,1.72460007152517
"188","mani",1.28652111824416e-05,0.00405654375862325,0.00466750268234272,5.24304117360234e-06,0.00285592887607635,8.30063210175075
"189","matrix",0.00104208210577777,8.26179991572964e-06,4.52716070062339e-06,0.00398995433311138,5.37839713008729e-06,-6.97879711544856
"190","may",1.28652111824416e-05,0.00240418377547732,0.000819416086812834,0.000581977570269859,0.000704570024041435,7.54592823034435
"191","mean",1.28652111824416e-05,0.00223894777716273,0.00439587304030531,0.0042521063917915,0.00269457696217373,7.44320192878993
"192","meer",0.0012993863294266,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.29715859531573
"193","memori",1.28652111824416e-05,0.00182585778137625,4.52716070062339e-06,0.000267395099853719,0.000543218110138816,7.14895544682749
"194","memristor",1.28652111824416e-05,0.00108229578896058,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.39447588897351
"195","met",0.0127494242817996,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-10.5916883597504
"196","mijn",0.00104208210577777,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-6.97879711544856
"197","mind",1.28652111824416e-05,0.00166062178306166,0.00163430501292504,5.24304117360234e-06,5.37839713008729e-06,7.01210457861499
"198","mirror",1.28652111824416e-05,0.00108229578896058,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.39447588897351
"199","miss",1.28652111824416e-05,0.00124753178727518,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,6.59945762676114
"200","misschien",0.00104208210577777,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-6.97879711544856
"201","moet",0.00104208210577777,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-6.97879711544856
"202","moeten",0.00194264688854868,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.87735185188902
"203","mogelijk",0.00310051589496842,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-8.5518364487939
"204","multipl",1.28652111824416e-05,0.0029825097695784,4.52716070062339e-06,0.00147329456978226,5.91623684309602e-05,7.85690791432323
"205","music",1.28652111824416e-05,0.00182585778137625,4.52716070062339e-06,5.76734529096257e-05,0.000220514282333579,7.14895544682749
"206","naar",0.0054162539078079,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-9.35662353563034
"207","need",1.28652111824416e-05,0.00397392575946596,0.001045774121844,0.0042521063917915,0.00457701595770429,8.2709459712061
"208","net",0.000784777882128935,0.00174323978221896,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,1.15141473858036
"209","network",1.28652111824416e-05,0.00157800378390436,4.52716070062339e-06,5.76734529096257e-05,0.00183403342135977,6.93848171547181
"210","neural",1.28652111824416e-05,0.00265203777294922,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,7.68748237455836
