"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"138","entun",1.13097863581357e-05,0.00125283581078793,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,6.791481868713
"139","everi",1.13097863581357e-05,0.0037359338141514,0.00114233817467131,7.89441577734877e-05,0.00463394752109511,8.36775340917011
"140","everyon",0.00182087560365985,1.12868091061976e-05,0.00021995331313547,7.1767416157716e-06,0.000521410893815773,-7.33385087575172
"141","everyth",1.13097863581357e-05,0.00825065745663044,7.09526816566033e-06,7.1767416157716e-06,0.00257767920745544,9.51079359831533
"142","face",0.00363044142096156,0.000462759173354101,0.000149000631478867,7.1767416157716e-06,7.34381540585596e-06,-2.97181148014133
"143","facebook",0.00102919055859035,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.5107286378358
"144","facetim",0.00136848414933442,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.9217972349117
"145","facil",0.00136848414933442,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.9217972349117
"146","famili",0.010755606826587,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,8.07819694644156e-05,-9.89623552849767
"147","featur",1.13097863581357e-05,0.00125283581078793,0.000787574766388295,0.00266257113945127,0.000594849047874333,6.791481868713
"148","feel",0.00227326705798527,0.000914231537602005,7.09526816566033e-06,0.000366013822404352,0.0022839265912212,-1.31413568593141
"149","find",0.00295185423947342,0.00170430817503584,0.00135519621964112,7.1767416157716e-06,0.0033854989020996,-0.792435254881913
"150","fire",0.00114228842217171,1.12868091061976e-05,0.00100043281135811,0.000437781238562068,7.34381540585596e-06,-6.6611454803889
"151","firmwar",1.13097863581357e-05,0.00102709962866398,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,6.50486064256159
"152","first",0.0019339734672412,0.00339732954096548,0.00653474198057315,7.89441577734877e-05,0.00272455551557256,0.812833164236697
"153","follow",0.0027256585123107,0.000801363446540029,7.80479498222636e-05,7.1767416157716e-06,0.000594849047874333,-1.76607621436239
"154","found",0.00385663714812427,1.12868091061976e-05,7.09526816566033e-06,7.89441577734877e-05,0.00103547797222569,-8.41656192666128
"155","four",0.00182087560365985,0.00159144008397386,7.09526816566033e-06,7.89441577734877e-05,0.00176985951281129,-0.19429952335293
"156","free",0.00114228842217171,0.000124154900168174,7.09526816566033e-06,0.000653083487035216,0.00235736474527976,-3.2017138617516
"157","friend",0.00170777774007849,1.12868091061976e-05,0.000858527448044899,7.1767416157716e-06,0.00162298320469417,-7.24133873696218
"158","front",1.13097863581357e-05,0.00475174663370918,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,8.71474242542929
"159","fulli",1.13097863581357e-05,0.00125283581078793,7.09526816566033e-06,7.1767416157716e-06,0.000154220123522975,6.791481868713
