"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"182","job",4.86710373258186e-06,0.00178632554848249,0.00267032616438895,4.93532259736158e-06,0.00192501394730679,8.51971578959973
"183","judg",0.00170835341013623,3.16418374127333e-05,0.00192735489115471,4.93532259736158e-06,1.90406918625795e-06,-5.75462927028801
"184","kid",0.00224373482072023,0.000290529598062369,0.000834750077574942,4.93532259736158e-06,3.9985452911417e-05,-2.94914512629829
"185","knew",0.000637590588968223,0.0015562030945717,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,1.28732811366862
"186","know",0.00170835341013623,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-9.21406088892531
"187","languag",4.86710373258186e-06,0.00253422352369255,4.37041925431906e-06,4.93532259736158e-06,0.000363677214575269,9.02426454029967
"188","last",0.00146499822350714,0.000779539812622792,0.000791045885031751,0.00286742242906708,0.00160132218564294,-0.910204304026579
"189","later",0.000686261626294041,0.00123978472044437,4.37041925431906e-06,0.000745233712201598,0.000420799290163008,0.853259038069557
"190","lead",0.00127031407420386,0.000175468371106975,0.000878454270118133,0.00281806920309346,1.90406918625795e-06,-2.85590232762775
"191","learn",4.86710373258186e-06,0.00276434597760333,4.37041925431906e-06,0.00178165145764753,0.00531425709884594,9.149658952153
"192","lectur",4.86710373258186e-06,0.00109595818675012,4.37041925431906e-06,4.93532259736158e-06,2.09447610488375e-05,7.81491351887257
"193","let",0.00102695888757477,0.002447927603476,0.00157772135080918,0.00123876597193776,0.00369579829052668,1.25318246435803
"194","letter",4.86710373258186e-06,0.00129731533392206,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,8.05824995463463
"195","level",5.35381410584004e-05,0.00135484594739976,4.37041925431906e-06,0.00390384017451301,0.00169652564495584,4.66141796235474
"196","life",0.0058453915828308,0.00172879493500479,0.00135920038809323,5.42885485709774e-05,1.90406918625795e-06,-1.7575329236152
"197","light",0.00151366926083296,6.04071441515816e-05,4.37041925431906e-06,0.000350407904412672,0.000211351679674633,-4.64718701597259
"198","like",0.00122164303687805,0.000405590825017763,4.37041925431906e-06,4.93532259736158e-06,0.000249433063399792,-1.59072587017273
"199","list",0.000248222290361674,0.00141237656087746,4.80746117975097e-05,0.000597174034280751,3.9985452911417e-05,2.50842020372245
"200","listen",0.00146499822350714,6.04071441515816e-05,0.0010532710402909,4.93532259736158e-06,5.90261447739966e-05,-4.60003592260169
"201","littl",0.00355785282851733,0.00382866232694072,0.00127179200300685,0.00375578049659216,0.00293417061602351,0.105833591338706
"202","live",0.00350918179119152,0.00115348880022782,0.00214587585387066,0.000843940164148829,0.000287514447124951,-1.60513069140665
"203","long",0.00073493266361986,0.00221780514956521,0.000878454270118133,0.0023245369433573,0.000877775894864916,1.59344864196921
"204","love",0.00341183971653988,0.00213150922934867,0.000222891381970272,4.93532259736158e-06,1.90406918625795e-06,-0.678674570325538
"205","machin",4.86710373258186e-06,0.0015562030945717,4.37041925431906e-06,4.93532259736158e-06,0.00232486847642096,8.32075111520607
"206","made",0.00107562992490059,0.00167126432152709,0.00127179200300685,4.93532259736158e-06,0.000972979354177813,0.635758125392349
"207","major",0.000637590588968223,0.00224657045630406,0.00070363749994537,0.000350407904412672,2.09447610488375e-05,1.81702206798378
"208","make",0.00204905067141696,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-9.47641009168714
"209","mani",0.0029251293432817,0.00336841741911915,0.00310736808982086,0.000301054678439056,0.0024771940113216,0.20357051116928
"210","manufactur",0.00151366926083296,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,0.000268473755262371,-9.03950443875135
"211","master",4.86710373258186e-06,0.00230410106978176,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,8.88692476378796
"212","materi",0.00496931291096607,0.000232998984584672,4.37041925431906e-06,0.000893293390122446,1.90406918625795e-06,-4.41465081661393
"213","math",4.86710373258186e-06,0.00135484594739976,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,8.12084958099203
"214","mathemat",4.86710373258186e-06,0.0014411418676163,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,8.20993312457446
"215","matter",4.86710373258186e-06,0.00126855002718321,4.37041925431906e-06,0.000103641774544593,0.000953938662315234,8.02590117693677
"216","may",0.00380120801514643,0.000837070426100489,0.00376293097796872,0.000449114356359903,0.00160132218564294,-2.18303706385444
"217","mayb",4.86710373258186e-06,0.00382866232694072,4.37041925431906e-06,0.00123876597193776,0.00251527539504675,9.61956118729114
"218","mean",4.86710373258186e-06,0.002447927603476,0.00419997290340062,0.00336095468880323,0.00434318181385439,8.97428165306521
