"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"143","het",3.29782673218349e-06,0.00123028820010876,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,8.54326499553897
"144","high",0.000497971836559707,0.00231783578031539,0.000804922247039488,0.00337445313060317,0.000873291386417878,2.21864229815486
"145","highest",3.29782673218349e-06,0.00123028820010876,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,8.54326499553897
"146","histori",0.000399037034594202,0.00109434475258293,4.21425260230099e-06,7.5306605465108e-05,5.4241701019744e-06,1.45547274929579
"147","home",0.00340005936088118,6.79717237629146e-06,0.000341354460786379,3.58602883167181e-06,5.4241701019744e-06,-8.96640950891234
"148","honor",6.92543613758533e-05,0.00258972267536705,0.00025706940874036,3.58602883167181e-06,5.4241701019744e-06,5.22474887317033
"149","hope",0.00201497213336411,6.79717237629146e-06,0.00227991065784483,3.58602883167181e-06,5.4241701019744e-06,-8.21160946136296
"150","hous",0.00128945025228374,6.79717237629146e-06,0.00017278435669434,0.00021874775873198,5.4241701019744e-06,-7.56760568885159
"151","howev",3.29782673218349e-06,0.00102637302882001,0.00021492688271735,0.00154557842645055,5.4241701019744e-06,8.28182384778085
"152","human",0.00204795040068595,6.79717237629146e-06,4.63567786253108e-05,0.00140213727318368,5.4241701019744e-06,-8.23503034976472
"153","idea",0.00125647198496191,6.79717237629146e-06,0.00114206245522357,0.000469769776949006,0.000710566283358646,-7.53022807903756
"154","imag",0.000102232628697688,0.00218189233278956,4.21425260230099e-06,0.00111525496664993,0.00125298329355609,4.41565228519119
"155","impact",0.00115753718299641,0.000550570962479609,4.21425260230099e-06,0.000111166893781826,5.4241701019744e-06,-1.07205810896417
"156","implant",0.0017181677274676,6.79717237629146e-06,8.84993046483207e-05,3.58602883167181e-06,5.4241701019744e-06,-7.98172045382274
"157","includ",0.000596906638525212,0.00265769439912996,4.21425260230099e-06,0.00262138707595209,5.4241701019744e-06,2.15459801867991
"158","infect",0.0010586023810309,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-7.28301037866654
"159","inform",0.00270751574712265,6.79717237629146e-06,4.21425260230099e-06,0.000864232948432906,5.4241701019744e-06,-8.63781930332204
"160","institut",3.29782673218349e-06,0.00116231647634584,4.21425260230099e-06,0.00143799756150039,5.4241701019744e-06,8.46127162334167
"161","interest",0.00165221119282393,7.47688961392061e-05,0.000847064773062497,0.00143799756150039,0.000981774788457366,-4.46581606610214
"162","intern",3.29782673218349e-06,0.00136623164763458,0.000804922247039488,3.58602883167181e-06,5.4241701019744e-06,8.6944707996347
"163","internet",0.00152029812353659,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-7.80520383197357
"164","ioniz",3.29782673218349e-06,0.00102637302882001,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,8.28182384778085
"165","issu",0.00135540678692742,6.79717237629146e-06,0.00021492688271735,0.000362188911998853,0.000385116077240182,-7.63957547522592
"166","jesus",0.00214688520265145,6.79717237629146e-06,0.000762779721016478,3.58602883167181e-06,5.4241701019744e-06,-8.30309462470987
"167","job",3.29782673218349e-06,0.00170609026644916,0.00194277044966075,3.58602883167181e-06,5.4241701019744e-06,9.01496266240654
"168","journal",0.00142136332157109,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-7.70812495063333
"169","keep",0.00158625465818026,6.79717237629146e-06,0.00177420034556871,7.5306605465108e-05,0.00103601648947711,-7.86647397531427
"170","known",0.000761797975134387,0.00136623164763458,4.63567786253108e-05,0.000147027182098544,5.4241701019744e-06,0.842721758218637
"171","larg",0.000366058767272367,0.00150217509516041,4.21425260230099e-06,0.00194004159793445,5.4241701019744e-06,2.03690580149709
"172","laser",3.29782673218349e-06,0.00109434475258293,0.00017278435669434,0.000469769776949006,5.4241701019744e-06,8.37433598657038
"173","last",0.00211390693532962,6.79717237629146e-06,0.00211134055375279,3.58602883167181e-06,0.00130722499457583,-8.28076143816297
"174","later",0.000135210896019523,0.00116231647634584,0.00118420498124658,3.58602883167181e-06,0.00049359947927967,3.10371961872358
"175","lead",0.00158625465818026,0.000414627514953779,4.21425260230099e-06,0.000649071218532597,5.4241701019744e-06,-1.93573663775139
"176","level",3.29782673218349e-06,0.00163811854268624,0.00164777276749968,0.00222692390446819,5.4241701019744e-06,8.95630844468573
"177","life",0.00241071134122613,0.0014342033713975,0.00114206245522357,3.58602883167181e-06,5.4241701019744e-06,-0.749209298789485
"178","light",0.000102232628697688,0.0019100054377379,0.000847064773062497,0.000433909488632289,0.00130722499457583,4.22364911828982
"179","littl",0.00168518946014576,6.79717237629146e-06,0.00624130810400776,3.58602883167181e-06,0.00141570839661532,-7.95376037248185
"180","live",0.00234475480658246,0.000618542686242523,0.000720637194993468,0.0010435343900165,5.4241701019744e-06,-1.92249200096495
"181","long",0.00112455891567457,0.000618542686242523,0.00143706013738464,0.000254608047048698,5.4241701019744e-06,-0.86241418036971
"182","lord",0.00320218975695017,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-8.87990837696343
"183","love",0.00175114599478943,7.47688961392061e-05,0.00227991065784483,3.58602883167181e-06,5.4241701019744e-06,-4.54971732371109
"184","made",0.00142136332157109,6.79717237629146e-06,0.000762779721016478,0.00172487986803414,0.00076480798437839,-7.70812495063333
"185","magnet",3.29782673218349e-06,0.00129825992387167,4.63567786253108e-05,3.58602883167181e-06,5.4241701019744e-06,8.62084793649151
"186","major",0.000333080499950532,0.00279363784665579,4.21425260230099e-06,0.00100767410169978,5.4241701019744e-06,3.06820220938566
"187","mani",0.00231177653926063,0.0028616095704187,0.000594209616924439,0.00387649716703722,0.000710566283358646,0.30782489751154
"188","mark",0.00211390693532962,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.96658711217184e-05,-8.28076143816297
"189","mathemat",3.29782673218349e-06,0.00109434475258293,4.21425260230099e-06,3.58602883167181e-06,5.96658711217184e-05,8.37433598657038
"190","may",0.00277347228176632,0.00354132680804785,4.21425260230099e-06,0.000935953525066342,5.4241701019744e-06,0.352596680479131
"191","mayb",0.00152029812353659,6.79717237629146e-06,0.00244848076193687,0.000111166893781826,5.4241701019744e-06,-7.80520383197357
"192","mean",0.00287240708373182,6.79717237629146e-06,0.0060305954738927,0.00107939467833321,0.00304295942720764,-8.7231098001431
"193","media",0.00102562411370907,7.47688961392061e-05,4.21425260230099e-06,0.000290468335365416,5.4241701019744e-06,-3.77792004303754
"194","member",0.000794776242456221,0.00136623164763458,0.00025706940874036,3.58602883167181e-06,5.4241701019744e-06,0.781581463404734
"195","memori",0.000432015301916037,0.00129825992387167,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,1.58742493495406
"196","mention",0.00102562411370907,6.79717237629146e-06,4.21425260230099e-06,0.00039804920031557,5.4241701019744e-06,-7.23735166167484
"197","messag",0.00132242851960558,6.79717237629146e-06,0.00017278435669434,3.58602883167181e-06,5.4241701019744e-06,-7.60403931799915
"198","met",3.62760940540184e-05,0.00136623164763458,0.00029921193476337,3.58602883167181e-06,5.4241701019744e-06,5.2350391809974
"199","meter",3.29782673218349e-06,0.00163811854268624,4.21425260230099e-06,0.000577350641899161,5.4241701019744e-06,8.95630844468573
"200","microchip",0.00148731985621475,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-7.77356451479961
"201","middl",3.29782673218349e-06,0.00123028820010876,4.21425260230099e-06,3.58602883167181e-06,0.000439357778259926,8.54326499553897
"202","might",0.00191603733139861,0.000210712343665036,0.00118420498124658,0.00097181381338306,5.4241701019744e-06,-3.18477893456189
"203","mile",3.29782673218349e-06,0.0019100054377379,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,9.17784542867669
"204","million",0.00165221119282393,6.79717237629146e-06,4.21425260230099e-06,0.000111166893781826,0.000385116077240182,-7.92524768473944
"205","mind",0.00135540678692742,7.47688961392061e-05,0.000636352142947448,0.000182887470415262,5.4241701019744e-06,-4.18014385658862
"206","miss",3.29782673218349e-06,0.0014342033713975,0.00139491761136163,0.000900093236749624,5.4241701019744e-06,8.76451829716295
"207","mix",3.29782673218349e-06,0.00102637302882001,4.63567786253108e-05,0.000900093236749624,5.4241701019744e-06,8.28182384778085
"208","month",0.00142136332157109,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-7.70812495063333
"209","morn",0.0010586023810309,6.79717237629146e-06,4.21425260230099e-06,7.5306605465108e-05,5.4241701019744e-06,-7.28301037866654
"210","move",3.29782673218349e-06,0.00136623164763458,0.00135277508533862,0.00176074015635086,5.4241701019744e-06,8.6944707996347
"211","name",0.00158625465818026,0.00170609026644916,0.00131063255931561,3.58602883167181e-06,5.4241701019744e-06,0.105069578636498
"212","nation",0.00128945025228374,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-7.56760568885159
"213","natur",0.000432015301916037,0.00116231647634584,4.21425260230099e-06,0.00115111525496665,5.4241701019744e-06,1.42784862180421
"214","near",0.00145434158889292,6.79717237629146e-06,0.00017278435669434,3.94463171483899e-05,5.4241701019744e-06,-7.74121573710175
"215","need",0.00343303762820302,6.79717237629146e-06,0.0123098318513212,0.00197590188625117,0.000547841180299414,-8.98033524484365
