"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"145","experi",0.00478376203391851,1.76578612798418e-05,0.000550406590675047,1.88529844274349e-05,0.000295444778685002,-8.08169120053817
"146","explain",0.00120711752257757,0.00019423647407826,1.77550513120983e-05,0.000207382828701784,2.68586162440911e-05,-2.63568009766319
"147","express",1.49026854639206e-05,0.0016068653764656,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.75253292678283
"148","extrem",1.49026854639206e-05,0.00248975844045769,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,7.38428963898293
"149","face",1.49026854639206e-05,0.0016068653764656,0.00072795710379603,1.88529844274349e-05,2.68586162440911e-05,6.75253292678283
"150","fact",1.49026854639206e-05,0.00178344398926402,1.77550513120983e-05,0.00115003205007353,2.68586162440911e-05,6.90294976933593
"151","fantast",0.000163929540103127,0.00178344398926402,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,3.44351815069863
"152","far",0.00165419808649519,1.76578612798418e-05,1.77550513120983e-05,0.000584442517250481,0.000295444778685002,-6.54967757976597
"153","faster",0.00120711752257757,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.09511171630049
"154","feel",0.00836040654525946,0.000370815086876678,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-4.4948012512459
"155","fiction",1.49026854639206e-05,0.00107712953807035,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.17547562414702
"156","figur",1.49026854639206e-05,0.00178344398926402,0.000195305564433081,0.000395912672976132,2.68586162440911e-05,6.90294976933593
"157","filter",0.00180322494113439,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.67412495069046
"158","find",0.00254835921433042,1.76578612798418e-05,1.77550513120983e-05,0.00209268127144527,0.00163837559088956,-7.17311422830176
"159","fire",1.49026854639206e-05,0.0016068653764656,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.75253292678283
"160","first",0.00359154719680487,1.76578612798418e-05,1.77550513120983e-05,0.00718298706685269,0.0027127202406532,-7.66815104964583
"161","fit",0.00120711752257757,1.76578612798418e-05,0.00072795710379603,1.88529844274349e-05,2.68586162440911e-05,-6.09511171630049
"162","focus",0.00329349348752645,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-7.5431642728073
"163","follow",0.0021012786504128,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.89481306581466
"164","forward",1.49026854639206e-05,0.00178344398926402,0.000195305564433081,0.000207382828701784,0.000832617103566824,6.90294976933593
"165","found",0.00239933235969122,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,0.000564030941125913,-7.08617859153048
"166","frequenc",0.00105809066793836,1.76578612798418e-05,0.00161570966940094,1.88529844274349e-05,0.00298130640309411,-5.90500883292055
"167","friend",0.000611010104020744,0.00248975844045769,1.77550513120983e-05,1.88529844274349e-05,0.000564030941125913,2.02673763436484
"168","front",0.00135614437721677,0.00019423647407826,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-2.80362473497726
"169","frustrat",1.49026854639206e-05,0.00125370815086877,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.39448540608882
"170","fun",0.0021012786504128,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.89481306581466
"171","futur",1.49026854639206e-05,0.00602133069642605,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,8.65836621560831
"172","game",0.00418765461536169,0.00019423647407826,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-4.43025641499949
"173","gestur",1.49026854639206e-05,0.00107712953807035,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.17547562414702
"174","give",0.00865846025453787,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-8.93765606682039
"175","goal",1.49026854639206e-05,0.00231317982765927,1.77550513120983e-05,0.00190415142717092,2.68586162440911e-05,7.27816128812159
"176","good",0.0105958093648475,1.76578612798418e-05,1.77550513120983e-05,0.00152709173862222,2.68586162440911e-05,-9.22896746303528
"177","guy",0.00329349348752645,0.00019423647407826,1.77550513120983e-05,0.00133856189434788,2.68586162440911e-05,-4.08373265417
"178","happen",0.00642305743494978,0.00231317982765927,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-1.47338277096751
"179","hard",0.00314446663288725,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-7.47636090212305
"180","hardwar",0.00180322494113439,0.00125370815086877,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-0.524377831185778
"181","head",0.00537986945247534,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,0.00351847872797593,-8.25111674030304
"182","health",0.00225030550505201,1.76578612798418e-05,1.77550513120983e-05,0.000395912672976132,2.68586162440911e-05,-6.99366645274094
"183","hear",0.00120711752257757,0.00301949427885295,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,1.32274079858541
"184","heart",0.00180322494113439,1.76578612798418e-05,1.77550513120983e-05,0.000207382828701784,2.68586162440911e-05,-6.67412495069046
"185","hello",0.00180322494113439,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.67412495069046
"186","help",0.00120711752257757,0.00143028676366719,0.00392386633997372,0.00284680064854266,0.00163837559088956,0.244738286584135
"187","hold",1.49026854639206e-05,0.00107712953807035,1.77550513120983e-05,1.88529844274349e-05,0.00217554791577138,6.17547562414702
"188","hope",0.00299543977824804,1.76578612798418e-05,0.000195305564433081,1.88529844274349e-05,0.00217554791577138,-7.40631340459479
"189","hospit",0.000312956394742333,0.00178344398926402,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,2.51063234655717
"190","huge",1.49026854639206e-05,0.00178344398926402,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.90294976933593
"191","human",1.49026854639206e-05,0.0139673682723549,0.00818507865487731,1.88529844274349e-05,2.68586162440911e-05,9.87227217105693
"192","hundr",0.00150517123185598,1.76578612798418e-05,1.77550513120983e-05,0.00115003205007353,2.68586162440911e-05,-6.41347319616766
"193","imag",0.00135614437721677,1.76578612798418e-05,0.000905507616917013,0.000207382828701784,2.68586162440911e-05,-6.26305635361456
"194","imagin",1.49026854639206e-05,0.00107712953807035,1.77550513120983e-05,0.00887975566532182,2.68586162440911e-05,6.17547562414702
"195","immer",1.49026854639206e-05,0.00107712953807035,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.17547562414702
"196","import",0.000909063813299156,0.00672764514761972,1.77550513120983e-05,0.000207382828701784,0.000832617103566824,2.88764813651457
"197","individu",1.49026854639206e-05,0.00143028676366719,0.00161570966940094,0.000395912672976132,2.68586162440911e-05,6.58458828946876
"198","industri",1.49026854639206e-05,0.0016068653764656,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.75253292678283
"199","inform",1.49026854639206e-05,0.00178344398926402,0.00942793224672419,0.000395912672976132,2.68586162440911e-05,6.90294976933593
"200","instanc",0.00269738606896963,1.76578612798418e-05,0.000372856077554064,1.88529844274349e-05,2.68586162440911e-05,-7.25510760049907
"201","intellig",1.49026854639206e-05,0.00231317982765927,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,7.27816128812159
"202","intent",0.000312956394742333,0.00178344398926402,0.000195305564433081,0.00115003205007353,2.68586162440911e-05,2.51063234655717
"203","interact",1.49026854639206e-05,0.00884658850120073,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,9.21340507977934
"204","interest",0.00537986945247534,1.76578612798418e-05,1.77550513120983e-05,0.00397797971418876,2.68586162440911e-05,-8.25111674030304
"205","interfac",1.49026854639206e-05,0.0016068653764656,0.0191932104683783,0.0041665095584631,0.000832617103566824,6.75253292678283
"206","interpret",0.00105809066793836,1.76578612798418e-05,0.00179326018252193,1.88529844274349e-05,2.68586162440911e-05,-5.90500883292055
"207","invest",1.49026854639206e-05,0.00125370815086877,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.39448540608882
"208","involv",1.49026854639206e-05,0.00231317982765927,1.77550513120983e-05,1.88529844274349e-05,0.00244413407821229,7.27816128812159
"209","issu",1.49026854639206e-05,0.00266633705325611,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,7.48314302590921
"210","keep",1.49026854639206e-05,0.00248975844045769,0.000195305564433081,1.88529844274349e-05,0.00217554791577138,7.38428963898293
"211","knew",1.49026854639206e-05,0.00125370815086877,1.77550513120983e-05,0.000207382828701784,2.68586162440911e-05,6.39448540608882
